4426.299805  9.76286e-01  1.78437e-02
4426.350098  9.68869e-01  1.77011e-02
4426.399902  9.76859e-01  1.77511e-02
4426.450195  9.80603e-01  1.77291e-02
4426.500000  9.90878e-01  1.78761e-02
4426.549805  9.66420e-01  1.76268e-02
4426.600098  9.94263e-01  1.79303e-02
4426.649902  1.02218e+00  1.80268e-02
4426.700195  9.97634e-01  1.77727e-02
4426.750000  9.85416e-01  1.74867e-02
4426.799805  9.77993e-01  1.76639e-02
4426.850098  9.90683e-01  1.77406e-02
4426.899902  9.89359e-01  1.78500e-02
4426.950195  9.87764e-01  1.78255e-02
4427.000000  9.83053e-01  1.77376e-02
4427.049805  9.92751e-01  1.78777e-02
4427.100098  9.88820e-01  1.77227e-02
4427.149902  1.00957e+00  1.80718e-02
4427.200195  9.93373e-01  1.78071e-02
4427.250000  9.78047e-01  1.77276e-02
4427.299805  9.85260e-01  1.79319e-02
4427.350098  9.22337e-01  1.71307e-02
4427.399902  8.78592e-01  1.67136e-02
4427.450195  8.49766e-01  1.62020e-02
4427.500000  8.06135e-01  1.58980e-02
4427.549805  7.78928e-01  1.55996e-02
4427.600098  7.44778e-01  1.52599e-02
4427.649902  6.83440e-01  1.44634e-02
4427.700195  6.44356e-01  1.39304e-02
4427.750000  5.56198e-01  1.29179e-02
4427.799805  4.94993e-01  1.20830e-02
4427.850098  4.22570e-01  1.11495e-02
4427.899902  3.21264e-01  9.70874e-03
4427.950195  2.47634e-01  8.68924e-03
4428.000000  1.78342e-01  7.41647e-03
4428.049805  1.15733e-01  6.34720e-03
4428.100098  5.50765e-02  5.01526e-03
4428.149902  3.48590e-02  4.64761e-03
4428.200195  1.69274e-02  4.07978e-03
4428.250000  7.30721e-03  3.72911e-03
4428.299805  1.29384e-02  3.90951e-03
4428.350098  9.26861e-03  3.67937e-03
4428.399902 -6.97267e-04  3.26955e-03
4428.450195 -2.48238e-03  3.32086e-03
4428.500000 -4.31808e-04  3.35000e-03
4428.549805 -6.03080e-05  3.08588e-03
4428.600098  3.90953e-03  3.15600e-03
4428.649902  4.64763e-03  3.10928e-03
4428.700195  1.07275e-02  3.54540e-03
4428.750000  2.16538e-03  3.66019e-03
4428.799805  2.83625e-03  3.63133e-03
4428.850098  1.21240e-02  3.81244e-03
4428.899902  3.17452e-03  3.54458e-03
4428.950195  2.26948e-03  3.46390e-03
4429.000000 -3.50209e-04  3.55492e-03
4429.049805  2.52856e-03  3.61221e-03
4429.100098  8.49879e-03  3.92486e-03
4429.149902  6.38072e-03  3.87948e-03
4429.200195  4.11540e-03  3.79867e-03
4429.250000  3.12200e-03  3.80070e-03
4429.299805 -2.64163e-03  3.59527e-03
4429.350098 -2.74076e-03  3.47785e-03
4429.399902 -7.32251e-04  3.56937e-03
4429.450195 -1.20758e-02  3.34889e-03
4429.500000  4.03665e-03  3.81232e-03
4429.549805  1.27018e-02  4.05208e-03
4429.600098  1.77999e-02  3.98173e-03
4429.649902  5.15426e-03  3.72941e-03
4429.700195  7.38564e-03  3.58752e-03
4429.750000 -3.59596e-03  3.36370e-03
4429.799805  2.20049e-03  3.30147e-03
4429.850098  1.95105e-03  3.27541e-03
4429.899902  2.15740e-03  3.43727e-03
4429.950195  5.69667e-03  3.48608e-03
4430.000000  1.82242e-03  3.48173e-03
4430.049805  2.07827e-03  3.48411e-03
4430.100098  3.53883e-03  3.71310e-03
4430.149902  2.37878e-03  3.72677e-03
4430.200195  1.02292e-02  3.87423e-03
4430.250000  9.81461e-03  4.00435e-03
4430.299805  1.00135e-02  3.85373e-03
4430.350098  4.01210e-03  3.58291e-03
4430.399902 -2.83718e-03  3.65371e-03
4430.450195  7.05252e-03  3.75891e-03
4430.500000  8.76969e-03  3.83388e-03
4430.549805  1.31573e-02  3.83274e-03
4430.600098  1.39197e-02  3.76011e-03
4430.649902  6.32992e-03  3.78075e-03
4430.700195  1.29486e-02  3.74013e-03
4430.750000  2.33797e-02  3.98623e-03
4430.799805  4.74976e-02  4.71451e-03
4430.850098  9.64884e-02  5.87018e-03
4430.899902  1.60272e-01  7.20454e-03
4430.950195  2.94033e-01  9.25371e-03
4431.000000  4.30521e-01  1.12553e-02
4431.049805  5.47519e-01  1.26510e-02
4431.100098  6.83213e-01  1.43203e-02
4431.149902  7.73229e-01  1.53134e-02
4431.200195  8.29468e-01  1.58506e-02
4431.250000  9.00255e-01  1.67446e-02
4431.299805  9.25859e-01  1.69974e-02
4431.350098  9.33101e-01  1.70995e-02
4431.399902  9.37013e-01  1.71750e-02
4431.450195  9.63279e-01  1.73132e-02
4431.500000  9.44882e-01  1.76669e-02
4431.549805  9.26252e-01  1.79192e-02
4431.600098  9.48166e-01  1.90634e-02
4431.649902  9.61928e-01  1.95756e-02
4431.700195  9.61275e-01  1.97175e-02
4431.750000  9.77563e-01  1.97821e-02
4431.799805  9.78539e-01  1.98148e-02
4431.850098  9.70772e-01  1.95936e-02
4431.899902  9.78658e-01  1.95927e-02
4431.950195  9.91612e-01  1.98644e-02
4432.000000  1.01906e+00  2.00908e-02
4432.049805  1.01527e+00  2.01787e-02
4432.100098  9.80010e-01  1.96892e-02
4432.149902  9.51074e-01  1.95207e-02
4432.200195  9.55788e-01  1.93648e-02
4432.250000  9.89531e-01  1.98420e-02
4432.299805  9.56651e-01  1.93360e-02
4432.350098  9.35421e-01  1.91792e-02
4432.399902  9.25763e-01  1.89999e-02
4432.450195  9.18586e-01  1.88954e-02
4432.500000  9.30087e-01  1.91129e-02
4432.549805  9.20478e-01  1.89636e-02
4432.600098  9.18884e-01  1.88793e-02
4432.649902  9.13324e-01  1.87737e-02
4432.700195  8.86003e-01  1.83636e-02
4432.750000  8.66158e-01  1.82617e-02
4432.799805  8.70787e-01  1.82268e-02
4432.850098  8.78353e-01  1.84711e-02
4432.899902  8.59994e-01  1.81427e-02
4432.950195  8.52349e-01  1.82038e-02
4433.000000  8.57546e-01  1.80692e-02
4433.049805  8.23770e-01  1.76395e-02
4433.100098  8.15104e-01  1.74611e-02
4433.149902  7.92001e-01  1.72021e-02
4433.200195  7.75515e-01  1.70304e-02
4433.250000  7.86148e-01  1.71101e-02
4433.299805  7.75995e-01  1.70202e-02
4433.350098  7.44311e-01  1.64287e-02
4433.399902  7.26269e-01  1.62542e-02
4433.450195  6.96696e-01  1.57056e-02
4433.500000  6.64582e-01  1.53625e-02
4433.549805  6.61912e-01  1.57839e-02
4433.600098  5.87142e-01  1.55200e-02
4433.649902  5.83956e-01  1.46099e-02
4433.700195  5.66613e-01  1.40390e-02
4433.750000  5.70611e-01  1.41737e-02
4433.799805  5.57917e-01  1.39438e-02
4433.850098  5.62013e-01  1.38549e-02
4433.899902  5.78609e-01  1.48102e-02
4433.950195  5.87367e-01  1.53108e-02
4434.000000  6.43635e-01  1.58167e-02
4434.049805  7.03569e-01  1.57366e-02
4434.100098  7.44329e-01  1.63915e-02
4434.149902  7.72004e-01  1.66751e-02
4434.200195  8.10020e-01  1.73010e-02
4434.250000  8.51617e-01  1.77323e-02
4434.299805  8.85354e-01  1.81670e-02
4434.350098  9.08576e-01  1.83622e-02
4434.399902  9.47796e-01  1.87106e-02
4434.450195  9.67687e-01  1.89361e-02
4434.500000  9.94626e-01  1.91047e-02
4434.549805  9.81489e-01  1.90731e-02
4434.600098  9.70964e-01  1.88142e-02
4434.649902  9.87573e-01  1.91804e-02
4434.700195  9.83719e-01  1.91349e-02
4434.750000  9.83730e-01  1.92414e-02
4434.799805  9.89834e-01  1.91915e-02
4434.850098  9.52189e-01  1.88046e-02
4434.899902  9.55224e-01  1.88173e-02
4434.950195  9.31011e-01  1.84642e-02
4435.000000  9.04050e-01  1.82594e-02
4435.049805  8.86135e-01  1.77449e-02
4435.100098  8.75709e-01  1.76047e-02
4435.149902  8.86804e-01  1.77800e-02
4435.200195  9.09916e-01  1.80437e-02
4435.250000  9.13999e-01  1.82029e-02
4435.299805  8.90710e-01  1.77562e-02
4435.350098  9.01739e-01  1.80376e-02
4435.399902  9.38196e-01  1.83879e-02
4435.450195  9.39256e-01  1.84237e-02
4435.500000  9.23632e-01  1.82119e-02
4435.549805  9.22201e-01  1.82449e-02
4435.600098  9.71585e-01  1.88232e-02
4435.649902  9.83854e-01  1.88859e-02
4435.700195  9.72769e-01  1.88035e-02
4435.750000  9.85099e-01  1.88674e-02
4435.799805  9.66169e-01  1.88057e-02
4435.850098  9.89965e-01  1.89617e-02
4435.899902  9.81620e-01  1.89662e-02
4435.950195  9.86104e-01  1.89421e-02
4436.000000  1.00590e+00  1.92254e-02
4436.049805  9.93719e-01  1.90481e-02
4436.100098  9.60311e-01  1.85360e-02
4436.149902  9.46476e-01  1.82219e-02
4436.200195  9.48489e-01  1.80920e-02
4436.250000  9.57945e-01  1.82277e-02
4436.299805  9.52489e-01  1.80896e-02
4436.350098  9.44863e-01  1.80851e-02
4436.399902  9.15049e-01  1.77335e-02
4436.450195  9.42457e-01  1.80358e-02
4436.500000  9.51197e-01  1.83762e-02
4436.549805  9.66670e-01  1.84674e-02
4436.600098  9.66473e-01  1.85226e-02
4436.649902  9.54591e-01  1.83124e-02
4436.700195  9.43870e-01  1.82752e-02
4436.750000  9.79421e-01  1.87050e-02
4436.799805  9.83617e-01  1.86269e-02
4436.850098  9.99885e-01  1.88442e-02
4436.899902  1.02332e+00  1.90183e-02
4436.950195  1.03110e+00  1.90864e-02
4437.000000  1.01889e+00  1.88493e-02
4437.049805  1.02573e+00  1.90747e-02
4437.100098  1.03706e+00  1.91536e-02
4437.149902  9.93325e-01  1.87927e-02
4437.200195  1.01363e+00  1.89675e-02
4437.250000  1.02825e+00  1.92489e-02
4437.299805  1.01299e+00  1.90607e-02
4437.350098  9.89574e-01  1.87572e-02
4437.399902  9.73436e-01  1.85790e-02
4437.450195  9.65214e-01  1.84107e-02
4437.500000  9.88819e-01  1.87341e-02
4437.549805  9.88312e-01  1.85222e-02
4437.600098  9.86197e-01  1.85491e-02
4437.649902  1.02009e+00  1.88238e-02
4437.700195  1.00023e+00  1.86988e-02
4437.750000  9.85382e-01  1.86813e-02
4437.799805  9.86704e-01  1.85597e-02
4437.850098  9.75617e-01  1.85930e-02
4437.899902  9.88315e-01  1.85658e-02
4437.950195  9.93954e-01  1.87183e-02
4438.000000  1.00154e+00  1.87820e-02
4438.049805  9.99207e-01  1.87102e-02
4438.100098  9.87106e-01  1.86194e-02
4438.149902  9.86381e-01  1.84361e-02
4438.200195  1.01134e+00  1.87501e-02
4438.250000  9.96666e-01  1.84562e-02
4438.299805  9.88297e-01  1.86146e-02
4438.350098  1.01130e+00  1.86342e-02
4438.399902  1.01296e+00  1.88283e-02
4438.450195  1.00197e+00  1.85918e-02
4438.500000  9.83590e-01  1.86052e-02
4438.549805  9.94765e-01  1.86184e-02
4438.600098  9.57730e-01  1.81393e-02
4438.649902  9.69547e-01  1.83265e-02
4438.700195  9.65068e-01  1.81606e-02
4438.750000  9.63625e-01  1.82002e-02
4438.799805  9.62471e-01  1.80578e-02
4438.850098  9.57357e-01  1.81515e-02
4438.899902  9.51039e-01  1.79125e-02
4438.950195  9.35887e-01  1.78635e-02
4439.000000  9.33424e-01  1.78181e-02
4439.049805  9.41544e-01  1.78453e-02
4439.100098  9.69394e-01  1.82013e-02
4439.149902  9.81641e-01  1.83063e-02
4439.200195  9.64651e-01  1.83029e-02
4439.250000  9.52670e-01  1.80990e-02
4439.299805  9.35157e-01  1.78547e-02
4439.350098  9.43916e-01  1.80148e-02
4439.399902  9.73668e-01  1.82737e-02
4439.450195  9.72652e-01  1.83405e-02
4439.500000  9.53847e-01  1.79710e-02
4439.549805  9.67596e-01  1.82011e-02
4439.600098  9.78858e-01  1.81049e-02
4439.649902  9.79372e-01  1.82872e-02
4439.700195  9.73628e-01  1.81152e-02
4439.750000  9.55185e-01  1.79703e-02
4439.799805  9.62836e-01  1.80571e-02
4439.850098  9.43711e-01  1.78195e-02
4439.899902  9.42980e-01  1.78880e-02
4439.950195  9.20016e-01  1.75388e-02
4440.000000  9.31536e-01  1.77985e-02
4440.049805  9.20418e-01  1.75104e-02
4440.100098  9.05844e-01  1.74526e-02
4440.149902  9.08460e-01  1.73792e-02
4440.200195  9.15439e-01  1.75274e-02
4440.250000  9.24316e-01  1.76918e-02
4440.299805  8.92383e-01  1.71093e-02
4440.350098  8.81431e-01  1.71148e-02
4440.399902  9.02813e-01  1.72393e-02
4440.450195  8.96422e-01  1.72462e-02
4440.500000  8.82360e-01  1.70280e-02
4440.549805  8.92775e-01  1.70833e-02
4440.600098  8.78096e-01  1.70002e-02
4440.649902  8.67725e-01  1.68213e-02
4440.700195  8.74783e-01  1.70997e-02
4440.750000  8.69337e-01  1.68643e-02
4440.799805  8.35952e-01  1.65277e-02
4440.850098  8.41399e-01  1.64574e-02
4440.899902  8.71684e-01  1.68805e-02
4440.950195  8.75370e-01  1.68596e-02
4441.000000  8.92155e-01  1.70950e-02
4441.049805  9.11627e-01  1.73257e-02
4441.100098  9.20400e-01  1.73406e-02
4441.149902  9.16609e-01  1.73593e-02
4441.200195  9.07137e-01  1.71562e-02
4441.250000  9.08471e-01  1.72933e-02
4441.299805  9.18301e-01  1.73173e-02
4441.350098  9.16866e-01  1.75175e-02
4441.399902  9.20309e-01  1.75569e-02
4441.450195  9.39849e-01  1.81705e-02
4441.500000  9.63912e-01  1.91939e-02
4441.549805  9.70715e-01  1.95470e-02
4441.600098  9.28098e-01  1.90895e-02
4441.649902  9.31030e-01  1.86368e-02
4441.700195  9.20278e-01  1.81083e-02
4441.750000  9.21848e-01  1.76720e-02
4441.799805  8.97113e-01  1.71328e-02
4441.850098  8.98167e-01  1.70910e-02
4441.899902  8.57813e-01  1.65102e-02
4441.950195  8.04032e-01  1.60257e-02
4442.000000  7.78216e-01  1.56478e-02
4442.049805  7.30041e-01  1.50529e-02
4442.100098  6.66632e-01  1.41167e-02
4442.149902  5.94089e-01  1.32628e-02
4442.200195  4.88859e-01  1.18548e-02
4442.250000  3.73586e-01  1.02382e-02
4442.299805  2.70142e-01  8.65851e-03
4442.350098  1.85253e-01  7.19058e-03
4442.399902  1.07749e-01  5.81086e-03
4442.450195  6.10159e-02  4.75361e-03
4442.500000  3.04212e-02  3.88230e-03
4442.549805  1.04765e-02  3.51837e-03
4442.600098  5.38526e-03  3.63561e-03
4442.649902  4.88748e-03  3.27771e-03
4442.700195  4.86023e-03  3.19460e-03
4442.750000  7.14643e-03  3.43298e-03
4442.799805  5.41583e-03  3.13135e-03
4442.850098  6.93458e-03  3.11192e-03
4442.899902 -5.43711e-03  2.63541e-03
4442.950195 -1.88032e-03  2.79330e-03
4443.000000  3.97381e-03  2.82837e-03
4443.049805  6.16688e-03  2.99840e-03
4443.100098  5.45984e-03  3.13601e-03
4443.149902  5.45400e-03  3.12980e-03
4443.200195  1.69260e-02  3.45563e-03
4443.250000  1.44128e-02  3.45874e-03
4443.299805  6.08679e-03  3.38402e-03
4443.350098  7.88937e-03  3.34401e-03
4443.399902  1.74051e-02  3.67942e-03
4443.450195  2.71000e-02  3.89385e-03
4443.500000  4.25018e-02  4.22039e-03
4443.549805  5.18596e-02  4.44098e-03
4443.600098  7.50711e-02  4.84058e-03
4443.649902  1.06692e-01  5.56798e-03
4443.700195  1.51233e-01  6.42796e-03
4443.750000  2.06350e-01  7.55462e-03
4443.799805  2.64739e-01  8.47178e-03
4443.850098  3.40774e-01  9.75124e-03
4443.899902  4.10865e-01  1.07669e-02
4443.950195  5.00217e-01  1.21508e-02
4444.000000  5.55157e-01  1.28470e-02
4444.049805  6.28604e-01  1.37117e-02
4444.100098  6.89836e-01  1.44824e-02
4444.149902  7.29947e-01  1.49562e-02
4444.200195  7.82996e-01  1.56284e-02
4444.250000  7.96583e-01  1.58481e-02
4444.299805  7.80331e-01  1.56612e-02
4444.350098  7.61870e-01  1.55152e-02
4444.399902  7.53394e-01  1.52304e-02
4444.450195  7.49083e-01  1.51655e-02
4444.500000  7.42377e-01  1.48850e-02
4444.549805  7.14450e-01  1.47615e-02
4444.600098  6.70088e-01  1.42041e-02
4444.649902  6.28882e-01  1.38507e-02
4444.700195  5.75588e-01  1.34172e-02
4444.750000  5.07021e-01  1.24989e-02
4444.799805  4.35794e-01  1.11961e-02
4444.850098  3.87729e-01  1.04414e-02
4444.899902  3.79812e-01  1.03854e-02
4444.950195  3.84017e-01  1.03306e-02
4445.000000  4.14836e-01  1.07597e-02
4445.049805  4.24870e-01  1.07390e-02
4445.100098  4.19968e-01  1.07773e-02
4445.149902  4.35091e-01  1.09856e-02
4445.200195  4.34982e-01  1.11144e-02
4445.250000  4.25976e-01  1.10336e-02
4445.299805  4.17446e-01  1.09426e-02
4445.350098  4.33629e-01  1.11821e-02
4445.399902  4.31332e-01  1.11728e-02
4445.450195  4.31241e-01  1.12235e-02
4445.500000  4.37881e-01  1.12975e-02
4445.549805  4.36621e-01  1.11861e-02
4445.600098  4.36970e-01  1.12976e-02
4445.649902  4.29450e-01  1.11205e-02
4445.700195  4.23710e-01  1.10780e-02
4445.750000  4.04657e-01  1.07333e-02
4445.799805  3.64726e-01  1.01722e-02
4445.850098  3.41341e-01  9.74599e-03
4445.899902  2.92006e-01  9.02200e-03
4445.950195  2.31805e-01  8.09252e-03
4446.000000  1.58089e-01  6.82146e-03
4446.049805  1.14789e-01  6.03597e-03
4446.100098  5.32175e-02  4.72162e-03
4446.149902  2.44187e-02  3.88663e-03
4446.200195  9.49562e-03  3.48672e-03
4446.250000  2.75588e-03  3.23608e-03
4446.299805  6.80693e-03  3.35429e-03
4446.350098  4.37243e-03  3.42816e-03
4446.399902  6.46936e-04  3.18914e-03
4446.450195  7.77060e-03  3.44774e-03
4446.500000  5.11451e-03  3.48362e-03
4446.549805  1.18509e-02  3.64388e-03
4446.600098  1.31226e-02  3.83031e-03
4446.649902  5.43440e-03  3.46171e-03
4446.700195  6.18458e-03  3.38559e-03
4446.750000  3.97041e-03  3.34962e-03
4446.799805 -3.41764e-03  3.12865e-03
4446.850098 -6.66492e-03  2.88566e-03
4446.899902  7.21330e-03  3.43911e-03
4446.950195  1.76851e-02  3.92353e-03
4447.000000  1.53230e-02  3.63896e-03
4447.049805  5.00034e-03  3.16100e-03
4447.100098  4.58958e-03  3.27730e-03
4447.149902  6.57526e-03  3.32135e-03
4447.200195  4.14640e-03  3.32230e-03
4447.250000 -1.13165e-03  3.12727e-03
4447.299805  1.90229e-04  3.11316e-03
4447.350098  5.49153e-03  3.43076e-03
4447.399902  1.23815e-02  3.74150e-03
4447.450195  9.78787e-03  3.55667e-03
4447.500000  6.99441e-03  3.47429e-03
4447.549805  1.22130e-02  3.51520e-03
4447.600098  2.02776e-02  3.73760e-03
4447.649902  3.06248e-02  4.22440e-03
4447.700195  5.46262e-02  5.01400e-03
4447.750000  9.39949e-02  5.91795e-03
4447.799805  1.68860e-01  7.27575e-03
4447.850098  2.66705e-01  8.85614e-03
4447.899902  3.41068e-01  1.00068e-02
4447.950195  3.92274e-01  1.08857e-02
4448.000000  4.94889e-01  1.21319e-02
4448.049805  5.49002e-01  1.29584e-02
4448.100098  5.89767e-01  1.32561e-02
4448.149902  6.26440e-01  1.37401e-02
4448.200195  6.52759e-01  1.41488e-02
4448.250000  6.40411e-01  1.39987e-02
4448.299805  6.36705e-01  1.40190e-02
4448.350098  6.30617e-01  1.38684e-02
4448.399902  6.06492e-01  1.35586e-02
4448.450195  6.06857e-01  1.35998e-02
4448.500000  6.42467e-01  1.40557e-02
4448.549805  6.70176e-01  1.45475e-02
4448.600098  6.86462e-01  1.46592e-02
4448.649902  7.22383e-01  1.52520e-02
4448.700195  7.59231e-01  1.56132e-02
4448.750000  8.03695e-01  1.62618e-02
4448.799805  8.24395e-01  1.64418e-02
4448.850098  8.54681e-01  1.68294e-02
4448.899902  8.87137e-01  1.71164e-02
4448.950195  8.86482e-01  1.71903e-02
4449.000000  9.17475e-01  1.73557e-02
4449.049805  9.12959e-01  1.73224e-02
4449.100098  8.85246e-01  1.70526e-02
4449.149902  8.76755e-01  1.68660e-02
4449.200195  8.63668e-01  1.69639e-02
4449.250000  8.16726e-01  1.63115e-02
4449.299805  7.80370e-01  1.59441e-02
4449.350098  7.47425e-01  1.55434e-02
4449.399902  6.79406e-01  1.47763e-02
4449.450195  6.58912e-01  1.45586e-02
4449.500000  6.20192e-01  1.40093e-02
4449.549805  6.08225e-01  1.39034e-02
4449.600098  6.03598e-01  1.40380e-02
4449.649902  5.83522e-01  1.37056e-02
4449.700195  5.75339e-01  1.33972e-02
4449.750000  5.64711e-01  1.32765e-02
4449.799805  6.07798e-01  1.39214e-02
4449.850098  6.20848e-01  1.40208e-02
4449.899902  6.64657e-01  1.47289e-02
4449.950195  7.34849e-01  1.54230e-02
4450.000000  7.60511e-01  1.58735e-02
4450.049805  7.87062e-01  1.61539e-02
4450.100098  8.29661e-01  1.67516e-02
4450.149902  8.82866e-01  1.73378e-02
4450.200195  8.98164e-01  1.75330e-02
4450.250000  9.26835e-01  1.79668e-02
4450.299805  9.42068e-01  1.80382e-02
4450.350098  9.29379e-01  1.79464e-02
4450.399902  9.31315e-01  1.77676e-02
4450.450195  9.35866e-01  1.79278e-02
4450.500000  9.54209e-01  1.80622e-02
4450.549805  9.69351e-01  1.83914e-02
4450.600098  9.51039e-01  1.80922e-02
4450.649902  9.50411e-01  1.82269e-02
4450.700195  9.32023e-01  1.80910e-02
4450.750000  9.54665e-01  1.82566e-02
4450.799805  9.44843e-01  1.81688e-02
4450.850098  9.53483e-01  1.82596e-02
4450.899902  9.31580e-01  1.80375e-02
4450.950195  9.29481e-01  1.80663e-02
4451.000000  9.31599e-01  1.82588e-02
4451.049805  9.49841e-01  1.92969e-02
4451.100098  9.81946e-01  1.88238e-02
4451.149902  9.70607e-01  1.87450e-02
4451.200195  9.72817e-01  1.88650e-02
4451.250000  1.00012e+00  1.95153e-02
4451.299805  9.88433e-01  1.96893e-02
4451.350098  1.03903e+00  2.06132e-02
4451.399902  1.06065e+00  2.09435e-02
4451.450195  9.87359e-01  1.88015e-02
4451.500000  9.90978e-01  1.93134e-02
4451.549805  1.00864e+00  1.95234e-02
4451.600098  9.95409e-01  1.88681e-02
4451.649902  1.01569e+00  1.89886e-02
4451.700195  9.97703e-01  1.88691e-02
4451.750000  9.91839e-01  1.85859e-02
4451.799805  9.90001e-01  1.87382e-02
4451.850098  1.01287e+00  1.90319e-02
4451.899902  9.91472e-01  1.89128e-02
4451.950195  9.67751e-01  1.87276e-02
4452.000000  9.85483e-01  1.88621e-02
4452.049805  9.77159e-01  1.87868e-02
4452.100098  9.84752e-01  1.88918e-02
4452.149902  9.69444e-01  1.86484e-02
4452.200195  9.70716e-01  1.87279e-02
4452.250000  9.68104e-01  1.86741e-02
4452.299805  9.89435e-01  1.90836e-02
4452.350098  9.61837e-01  1.86687e-02
4452.399902  9.22585e-01  1.84245e-02
4452.450195  9.47077e-01  1.87488e-02
4452.500000  9.70795e-01  1.90092e-02
4452.549805  9.67216e-01  1.88634e-02
4452.600098  9.47840e-01  1.87579e-02
4452.649902  9.67837e-01  1.89008e-02
4452.700195  9.13392e-01  1.81775e-02
4452.750000  8.42115e-01  1.73098e-02
4452.799805  7.59474e-01  1.61529e-02
4452.850098  7.13176e-01  1.65188e-02
4452.899902  8.29094e-01  1.83430e-02
4452.950195  8.81729e-01  1.88611e-02
4453.000000  9.15218e-01  1.81375e-02
4453.049805  7.85847e-01  1.66538e-02
4453.100098  5.73579e-01  1.39075e-02
4453.149902  2.76091e-01  9.46249e-03
4453.200195  2.74658e-01  9.46152e-03
4453.250000  4.44269e-01  1.19958e-02
4453.299805  5.90779e-01  1.41211e-02
4453.350098  6.91018e-01  1.54625e-02
4453.399902  7.49397e-01  1.62556e-02
4453.450195  8.08060e-01  1.74817e-02
4453.500000  8.49864e-01  1.85421e-02
4453.549805  8.38285e-01  1.83044e-02
4453.600098  8.00742e-01  1.70319e-02
4453.649902  7.96336e-01  1.70453e-02
4453.700195  7.60486e-01  1.64571e-02
